id,url,browser,browser_version,engine,engine_version,os,os_version,created
5fb00a329c0ec50017037a01,/blog/tags/validation/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:47:46.275Z
5fb00a299c0ec50017037a00,/blog/tags/graphql/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:47:37.992Z
5fb00a219c0ec500170379fe,/blog/tags/keyframes/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:47:29.698Z
5fb00a199c0ec500170379fd,/blog/tags/animation/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:47:21.323Z
5fb00a109c0ec500170379fc,/blog/tags/css/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:47:12.237Z
5fb00a069c0ec500170379fa,/blog/tags/beginner/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:47:02.682Z
5fb009fe9c0ec500170379f9,/blog/tags/serverless/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:54.102Z
5fb009f59c0ec500170379f8,/blog/tags/netlify/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:45.741Z
5fb009ed9c0ec500170379f7,/blog/tags/html/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:37.234Z
5fb009e49c0ec500170379f6,/blog/tags/web/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:28.854Z
5fb009e39c0ec500170379f5,/blog/readable-guide-to-readable-content/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:27.743Z
5fb009e29c0ec500170379f4,/blog/why-i-donate-to-charity/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:26.887Z
5fb009e19c0ec500170379f3,/blog/ken-burns-hero-image/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:25.902Z
5fb009e19c0ec500170379f2,/blog/flicker-avatar-animation/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:25.057Z
5fb009e09c0ec500170379f1,/blog/redux-intro/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:24.144Z
5fb009df9c0ec500170379f0,/blog/dom-intro/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:23.418Z
5fb009de9c0ec500170379ef,/blog/flow-intro/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:22.554Z
5fb009dc9c0ec500170379ee,/blog/gatsby-future/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:20.954Z
5fb009db9c0ec500170379ed,/blog/stop-exporting-things/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:19.596Z
5fb009da9c0ec500170379ec,/blog/react-ui-testing/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:18.795Z
5fb009da9c0ec500170379eb,/blog/conditional-object-properties/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:18.026Z
5fb009d99c0ec500170379ea,/blog/minimum-viable-graphql-concepts/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:17.223Z
5fb009d89c0ec500170379e9,/blog/minimum-viable-graphql-client/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:16.435Z
5fb009d79c0ec500170379e8,/blog/complete-guide-to-making-web-pages/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:15.670Z
5fb009d69c0ec500170379e7,/blog/first-class-functions/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:14.774Z
5fb009d59c0ec500170379e6,/blog/setting-up-a-project/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:13.742Z
5fb009d49c0ec500170379e5,/blog/we-dont-need-servers/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:12.920Z
5fb009d39c0ec500170379e4,/blog/schedule-netlify-github-actions/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:46:11.327Z
5fb009d19c0ec500170379e3,/blog/pitfalls-of-async-functions/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:46:09.700Z
5fb009c99c0ec500170379e2,/blog/tags/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:46:01.260Z
5fb009c09c0ec500170379e1,/blog/tags/react/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:45:52.917Z
5fb009b79c0ec500170379e0,/blog/tags/learn/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:45:43.011Z
5fb009ae9c0ec500170379df,/blog/tags/js/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:45:34.449Z
5fb009ac9c0ec500170379de,/blog/diy-analytics-netlify-functions/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:45:32.726Z
5fb009ab9c0ec500170379dd,/blog/better-native-form-validation/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:45:31.589Z
5fb009a99c0ec500170379dc,/blog/make-your-terminal-nicer/,Edge,17.17134,EdgeHTML,17.17134,Windows,10,2020-11-14T16:45:29.884Z
5fb009a89c0ec500170379db,/cv/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:45:28.552Z
5fb009a79c0ec500170379da,/blog/,Chrome,70.0.3538.102,Blink,70.0.3538.102,Windows,10,2020-11-14T16:45:27.316Z
5fb0099e9c0ec500170379d9,/,Firefox,63.0,Gecko,63.0,Windows,10,2020-11-14T16:45:18.252Z
5fafc5169c0ec50017037444,/blog/better-native-form-validation/,Firefox,80.0,Gecko,80.0,Mac OS,10.15,2020-11-14T11:52:54.918Z
5fafc5159c0ec50017037443,/,Firefox,80.0,Gecko,80.0,Mac OS,10.15,2020-11-14T11:52:53.637Z
5faf95009c0ec50017036fdb,/blog/we-dont-need-servers/,Firefox,82.0,Gecko,82.0,Windows,10,2020-11-14T08:27:44.565Z
5faf1f6a52ce0f00177fe599,/,Chrome,86.0.4240.0,Blink,86.0.4240.0,Linux,x86_64,2020-11-14T00:06:02.932Z
